scene_key,candidate_id,scene_xml,selected_foundational_pose,feasible,feasibility_max_mean_tip_distance,feasibility_min_contacts,feasibility_min_finger_contact_persistence,feasibility_max_finger_yaw_drift,feasible_pose_count,foundational_pose_count,score,cube_lift,cube_tip_contacts,mean_tip_distance,cube_vel_norm,cube_xy_drift,cube_z_drop_from_peak,contact_persistence,thumb_contact_persistence,index_contact_persistence,middle_contact_persistence,all_finger_contact_persistence,min_finger_contact_persistence,finger_persistence_imbalance,finger_yaw_drift,finger_flex_drift,thumb_x,thumb_y,thumb_len,index_x,index_y,index_len,middle_x,middle_y,middle_len,chosen_ctrl_json
prism1,48,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0079p0d0219p0d0009_ip0d0141n0d0060p0d0000_mp0d0130p0d0132p0d0027.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.853856397662699,0.049808424551660846,5.0,0.005371418911573569,0.22259628752495253,0.002095446936080402,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02992567498924416,0.005615648175627541,-0.007918115961243205,0.02185275077567818,0.0008615743098987442,0.014125667283464571,-0.006048321632033999,0.0,0.012998583080031604,0.013234941179164626,0.0027408344560308894,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,49,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0047p0d0221p0d0056_ip0d0105n0d0132p0d0000_mp0d0035p0d0200p0d0047.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.258314959931223,0.05011483636849284,4.0,0.005420279312494215,0.96899450181094,0.006171564955896965,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08819399769968454,0.028582383268661266,0.004655629035515887,0.022051510058254925,0.005589265844609163,0.010480606172911551,-0.013191172580897479,0.0,0.003499640079920957,0.019987250546203643,0.004697072467498984,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,53,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0001p0d0276p0d0000_in0d0002n0d0111p0d0000_mn0d0004p0d0219p0d0077.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,5.218634008614317,0.05060319105097639,5.0,0.005416211755451467,7.399310410208153,0.013623622635262646,0.0,1.0,1.0,1.0,0.9,0.9,0.9,0.09999999999999998,0.1579766432916349,0.06406062804903934,0.00014334321756440463,0.027572249759816276,0.0,-0.00019681532305319306,-0.011074920100960688,0.0,-0.0003818307083775299,0.021858350352990434,0.00770943854587014,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,54,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0024p0d0151p0d0000_ip0d0067n0d0105p0d0007_mp0d0065p0d0186p0d0042.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,5.631052798850324,0.04988910594111923,4.0,0.007952058886625805,0.29004887481521313,0.001732733003044378,0.0011607437432363116,1.0,1.0,0.7805555555555556,1.0,0.7805555555555556,0.7805555555555556,0.21944444444444444,0.01704329337856191,0.048571687555301536,-0.0024399467736423517,0.015057832644038826,0.0,0.006663314219880421,-0.01045421656520971,0.0006676818746994568,0.006528380348144711,0.018598103501716354,0.004218418606739039,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,55,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0014p0d0173p0d0030_ip0d0122n0d0161p0d0000_mp0d0111p0d0180p0d0027.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.830735723106161,0.049834650855327026,5.0,0.005378389325218509,0.3689289355209169,0.0016232004138189585,6.431807832077419e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.032189865591827634,0.009360105674240227,0.0013986947514008224,0.017295077961244975,0.0029736667665392225,0.012205666797138652,-0.016132227422864007,0.0,0.011097973096462878,0.017996201736044416,0.00265916253412341,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,56,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0028p0d0216p0d0117_ip0d0083n0d0041p0d0000_mp0d0190p0d0259p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.285474259341766,0.05015272219995692,6.0,0.007063363750561407,0.11900079482374991,0.0011611505229112598,0.00016888070579690329,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012917174048602117,0.03196705055281782,-0.002811887786451483,0.021578573773190127,0.011658471244714058,0.008272588457054841,-0.004067646849840225,0.0,0.019005478088847325,0.02590094773271727,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,57,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0117p0d0196p0d0000_ip0d0213n0d0028p0d0111_mp0d0125p0d0157p0d0080.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.068796634225549,0.0492040188534696,6.0,0.0051861942851403366,0.48791758466366564,0.005754422854551254,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11306612495184194,0.044382674593813974,-0.011709566023867376,0.019592201922411186,0.0,0.021319150102846428,-0.00275523755717884,0.01105595726232652,0.012492871785778067,0.015663848805663412,0.00798522838512554,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,58,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0037p0d0140p0d0104_ip0d0086n0d0057p0d0000_mp0d0024p0d0104p0d0018.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,4.755816938255908,0.048751337597600995,4.0,0.007773970156242232,0.1845603674702737,0.006450130141199416,0.00137667424508435,1.0,1.0,0.5527777777777778,1.0,0.5527777777777778,0.5527777777777778,0.4472222222222222,0.01518422781801318,0.053685565241757584,0.0036563751765365075,0.013965384232813884,0.010422864918188692,0.008552786799172752,-0.005734650520576824,2.251096772368233e-05,0.002400549834523061,0.010402244328225918,0.0017858584512676114,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,59,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0086p0d0083p0d0000_ip0d0163n0d0096p0d0000_mp0d0152p0d0149p0d0120.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.87934106291118,0.04968322935488512,5.0,0.007585675149139844,0.05288995932766002,0.0034518532827086763,8.416815379651277e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0063028609211178005,0.016886243698883474,-0.008567949977657268,0.008329708606795487,0.0,0.01629273212462127,-0.00956022543017069,0.0,0.01521378254309184,0.014928351194636959,0.011988032454168646,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,62,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0096p0d0187p0d0000_ip0d0054n0d0187p0d0036_mp0d0044p0d0240p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.989918155586988,0.0499605606176664,6.0,0.005324384249747614,1.5376187541271265,0.004524987049429044,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0756959726855664,0.029127978861262265,0.009598699042534763,0.018748600687729843,0.0,0.005356173220736853,-0.018747058256286107,0.0036183920343215593,0.004352464043744693,0.023994612495433137,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,65,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0102p0d0180p0d0000_ip0d0127n0d0084p0d0038_mp0d0000p0d0173p0d0057.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,5.054717951819956,0.049326448326099066,5.0,0.0054085475514150695,5.653790387272189,0.023096336636468682,0.0,1.0,1.0,0.8194444444444444,1.0,0.8194444444444444,0.8194444444444444,0.18055555555555558,0.16749602894824878,0.11349607526558177,0.010244905457486197,0.01801220879143583,0.0,0.012668186858420182,-0.008360595438035868,0.003846637078264433,3.421521337633286e-05,0.01726566189683254,0.005662166397551415,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,66,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0071p0d0221p0d0000_ip0d0000n0d0165p0d0103_mp0d0093p0d0248p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.202871971592193,0.048965228811157335,6.0,0.005296767392358196,0.35108018881924974,0.0021933418510888094,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.029308809157910235,0.010373226852531245,0.00709364078744279,0.022124822046544465,0.0,9.767773522696352e-06,-0.01654671136546037,0.010261411427183106,0.009342820692003578,0.024791373771543557,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,68,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0038p0d0245p0d0021_ip0d0008n0d0082p0d0000_mp0d0024p0d0134p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.258042904973452,0.050313030183192275,6.0,0.005336707342990205,1.871115278624338,0.01787305104339355,0.0,1.0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.1333333333333333,0.18352240461264513,0.0816234681712794,0.0037656347982162504,0.024497960055519838,0.002070341064443596,0.0007666948738843469,-0.008239110662878768,0.0,0.002388229094912815,0.013401081724688357,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,69,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0091p0d0182p0d0030_ip0d0071n0d0073p0d0000_mp0d0015p0d0213p0d0040.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,5.291535947984812,0.051343253864408245,4.0,0.007198746882037705,0.13002606039838244,0.0018099486546587357,0.0,1.0,1.0,0.6694444444444444,1.0,0.6694444444444444,0.6694444444444444,0.3305555555555556,0.03425848156604231,0.07291672190329679,-0.009144836102051577,0.018246982496957297,0.0029668138469602177,0.007059122356778417,-0.007296012401118981,0.0,0.001451806534502163,0.021273596267723675,0.004049475114289318,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,73,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0044p0d0170p0d0000_ip0d0093n0d0046p0d0000_mp0d0184p0d0246p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.836750847321926,0.049588630858737104,5.0,0.007151110712281192,0.2625505372514702,0.0008303173317052675,0.0007232661226682091,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014829676861495472,0.03335131279568924,-0.004410675175764798,0.017040945243216383,0.0,0.009339208587460731,-0.004560812218020674,0.0,0.018435661951111647,0.02463711105944183,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,74,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0118p0d0150p0d0000_ip0d0213n0d0226p0d0068_mp0d0094p0d0064p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.129915258623692,0.049324797164501985,6.0,0.006339421601385053,0.7473601576190257,0.0017515154774767425,0.0008475315665129463,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02997701465930841,0.04202657793186313,-0.011774631129091623,0.015026071347668844,0.0,0.021290785761964172,-0.022586193670716414,0.006751326365479232,0.00941019888610549,0.00641696459455523,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,75,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0029p0d0138p0d0000_ip0d0081n0d0012p0d0000_mp0d0208p0d0040p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.831064545474778,0.050872241389169404,5.0,0.00711992058258747,0.1944110509951175,0.012040373688876312,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02078040493810734,0.026079514520687148,-0.0028583662300581437,0.0138457400072515,0.0,0.008078051948861801,-0.0012057265220458985,0.0,0.02080324029069562,0.0040327697180053326,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,76,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0113p0d0240p0d0000_ip0d0118n0d0052p0d0000_mp0d0039p0d0207p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.890990300717617,0.04986171609204279,5.0,0.005333530752794531,0.12571766186963831,0.0007637478624993142,3.7794042939173766e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.018321938029466415,0.0025741959962252703,-0.011332418251265538,0.023982671318296504,0.0,0.011834084351033164,-0.005211212745469809,0.0,0.0038962598250180834,0.020709806091373795,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,78,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0084p0d0236p0d0000_ip0d0161n0d0138p0d0116_mp0d0083p0d0234p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.257791860972154,0.05117502171727521,6.0,0.005770434498003997,4.26275020638227,0.00887817432830505,0.0038068379596494367,1.0,1.0,0.9305555555555556,1.0,0.9305555555555556,0.9305555555555556,0.06944444444444442,0.07032440332395365,0.12620998873910774,0.008444576966534726,0.02360473805204645,0.0,0.016142527397372305,-0.013849435792305355,0.011586334684659968,0.008289451299635327,0.023392712373685107,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,79,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0052p0d0176p0d0000_ip0d0028n0d0020p0d0000_mp0d0115p0d0176p0d0086.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.756763143226487,0.04948800843189126,5.0,0.0085609870764403,0.3817291489277355,0.007651697437679465,0.0009534684516112335,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.024342052200729564,0.0384838943030506,0.005237310362236038,0.017563482626837892,0.0,0.0027718192087738923,-0.0019917236705522656,0.0,0.011478080897803443,0.017636294965843274,0.008602642255188277,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,80,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0008p0d0279p0d0006_ip0d0210n0d0071p0d0099_mp0d0206p0d0226p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.193618989146437,0.05224767133305211,6.0,0.005460511821124583,0.2013301348831425,0.004887662310682138,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11854508416586897,0.09211581121141223,-0.0008000030475453623,0.027917390747862772,0.000573517541445712,0.02095203182614285,-0.007101411990425551,0.009890526263616365,0.02061665277540771,0.022553907751633406,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,81,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0090p0d0228p0d0000_ip0d0072n0d0201p0d0063_mp0d0185p0d0065p0d0004.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,4.320748113181017,0.05037671485274363,4.0,0.007127973966266938,1.4965174584609504,0.0011991711869260068,0.0,1.0,1.0,1.0,0.4638888888888889,0.4638888888888889,0.4638888888888889,0.5361111111111111,0.03286719839585401,0.06728222889184804,-0.009013713642375616,0.02278980200712923,0.0,0.007243655781430538,-0.020128123761032943,0.006292119913449305,0.018507944887493133,0.006487311049542916,0.0004040384823368326,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,82,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0025p0d0270p0d0000_ip0d0155n0d0107p0d0115_mp0d0081p0d0270p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.156180199787097,0.05118922020931921,6.0,0.006087288860990729,0.5990493874948637,0.003863286755822354,0.0012700304348604308,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04905171764822677,0.09187743658275588,-0.002519689680057913,0.0269603676315392,0.0,0.015539417179556146,-0.010713506962094235,0.011477954736469145,0.00807119382275073,0.027004100871841748,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,83,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0076p0d0268p0d0000_ip0d0116n0d0088p0d0000_mn0d0012p0d0270p0d0076.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.162702952448239,0.049955386339736924,6.0,0.005289299413385427,0.5696823019531997,0.0027702434592103264,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0644919288890207,0.017182471357039358,-0.007615952366620589,0.02676994545049784,0.0,0.011578113540041342,-0.00879563808260816,0.0,-0.0011742335437274105,0.026988800245438982,0.007617363433869751,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
