scene_key,candidate_id,scene_xml,selected_foundational_pose,feasible,feasibility_max_mean_tip_distance,feasibility_min_contacts,feasible_pose_count,foundational_pose_count,score,cube_lift,cube_tip_contacts,mean_tip_distance,cube_vel_norm,cube_xy_drift,cube_z_drop_from_peak,contact_persistence,thumb_x,thumb_y,thumb_len,index_x,index_y,index_len,middle_x,middle_y,middle_len,chosen_ctrl_json
prism3,277,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tn0d0085p0d0138p0d0102_ip0d0198n0d0095p0d0098_mp0d0050p0d0056p0d0000.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.0770118436551765,0.049650770181454265,4.0,0.0061633396100684605,0.17431943639857797,0.003715086335966563,0.0,1.0,-0.00849020040187634,0.013832043402543716,0.010161341910743568,0.019754372950554135,-0.009469899963966253,0.009754122039431785,0.005023702370497475,0.005560181100361002,0.0,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,278,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tp0d0091p0d0087p0d0090_ip0d0090n0d0064p0d0007_mp0d0002p0d0209p0d0000.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,3.8994263435168213,0.048619440693061726,4.0,0.010635170615166311,0.776264050004,0.00656259691248433,0.002097379211208422,1.0,0.009110489609144803,0.008677276423585517,0.008999429842825458,0.008984969193119195,-0.006433298849497485,0.0006513275308667656,0.00016650763492232802,0.02091045788924164,0.0,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,279,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tp0d0107p0d0203p0d0035_in0d0017n0d0210p0d0076_mn0d0006p0d0043p0d0000.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.522219880109929,0.0497456646969035,6.0,0.007430043862440071,1.2839790893387326,0.01951156442453011,0.007862670550735251,1.0,0.010680652573989403,0.02028025196755389,0.0034878590242971314,-0.001651941370340004,-0.021006328028755378,0.007617746444018626,-0.0006043381044495855,0.004307480844639333,0.0,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,280,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tn0d0078p0d0260p0d0040_ip0d0170n0d0060p0d0000_mp0d0039p0d0256p0d0009.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.499711793575207,0.04974308072926156,5.0,0.005993345477691735,0.1369985359733543,0.0014581017470339194,9.125096131490373e-07,1.0,-0.007815997886244007,0.026014632824952713,0.003963593641860802,0.01697867174625963,-0.006016436256747587,0.0,0.0039335958645995905,0.025588962022507003,0.0008507281091946969,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,281,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tp0d0049p0d0300p0d0102_ip0d0202n0d0145p0d0009_mn0d0004p0d0044p0d0008.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.437127510914417,0.04949968472902,5.0,0.007986367114874276,0.23764291854491282,0.0028720832098720907,0.002209148610880396,1.0,0.0048956966144989775,0.03,0.01024569696703537,0.02024412345182712,-0.01445113637154469,0.0008572589896428326,-0.00038753717582618377,0.004445373004833839,0.0008281454690186804,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,282,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tn0d0065p0d0165p0d0000_ip0d0092n0d0020p0d0000_mn0d0000p0d0262p0d0033.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.092894891473011,0.051033626585533065,4.0,0.00830893298025688,0.4320774814841456,0.0019455633080044498,1.4930915790259403e-05,1.0,-0.0064790503642382325,0.016456295363345405,0.0,0.009204583455362582,-0.0020444669577706093,0.0,-4.283315304138592e-05,0.02617827396598007,0.003291006560961051,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,283,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tn0d0031p0d0201p0d0000_ip0d0055n0d0234p0d0000_mp0d0094p0d0053p0d0000.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,3.9730895389667955,0.050387268007300715,4.0,0.008723351317943754,0.7143572138485303,0.00716738759483944,0.0019050192505438435,1.0,-0.0031127119824599214,0.02006981702162479,0.0,0.005466174877173833,-0.02337288165376357,0.0,0.009384004791361464,0.005280066378183639,0.0,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,284,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tp0d0022p0d0287p0d0000_ip0d0067n0d0176p0d0000_mp0d0210p0d0137p0d0074.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,3.9952925440700264,0.054677291380932774,4.0,0.00774117609490621,1.2498254506868407,0.01647020498873657,0.00138627121144691,1.0,0.002212310947044818,0.02869211517064582,0.0,0.006708244949966628,-0.01764560311344707,0.0,0.021043563899319072,0.01369403107788724,0.007426207120405568,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,285,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tn0d0084p0d0191p0d0000_ip0d0129n0d0082p0d0000_mp0d0028p0d0260p0d0000.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.117518557555722,0.05150729573645407,4.0,0.007396180093203517,0.3416021239611573,0.003200685739931708,0.0,1.0,-0.008405726046085821,0.019073435037175346,0.0,0.012935896814125858,-0.00815431003527776,0.0,0.0027588733677943976,0.025973744589380045,0.0,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,286,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tn0d0090p0d0210p0d0000_ip0d0172n0d0077p0d0024_mn0d0016p0d0134p0d0013.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.9073134472198054,0.05184378575446376,6.0,0.0060074251257754745,0.29434055510424845,0.008508853444872897,0.0,1.0,-0.009001236509937414,0.02100112448579263,0.0,0.01721810354913557,-0.0077228019599049815,0.0023983580415141703,-0.0016289059240286,0.013441268146257172,0.0012518988941378137,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,287,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tp0d0063p0d0162p0d0105_ip0d0087n0d0222p0d0000_mp0d0182p0d0078p0d0000.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,3.9700046024209374,0.048977177100567974,4.0,0.0061155221146544335,0.528997202637362,0.008769328579004764,0.0,1.0,0.00633181775487205,0.016181871156262087,0.010455111243500573,0.008714684321061249,-0.022231677971918745,0.0,0.018187127618197026,0.007814269022686898,0.0,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,288,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tp0d0115p0d0098p0d0000_ip0d0085n0d0127p0d0012_mp0d0144p0d0127p0d0000.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.04092744056538,0.05007396304486181,4.0,0.007620976554092457,0.3099021227831963,0.005301638313568363,0.0015103470498090826,1.0,0.011460868883163687,0.009762413078867424,0.0,0.008545145846799607,-0.012748572233989645,0.0011622812345442306,0.01444109386570142,0.01268352312304752,0.0,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,289,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tn0d0039p0d0085p0d0000_ip0d0189n0d0223p0d0000_mp0d0199p0d0232p0d0057.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.974483978295867,0.05168780220595416,6.0,0.007017649351814957,0.08357374101903221,0.0013362898426739177,0.0,1.0,-0.003870887941646299,0.008510068425696645,2.147707110125921e-05,0.01885922406736481,-0.022279129763833748,0.0,0.01991354447765125,0.02322728882972728,0.005719401483067134,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,290,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tp0d0051p0d0082p0d0000_ip0d0193n0d0070p0d0000_mp0d0115p0d0182p0d0087.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.475597422766616,0.04965444866027704,5.0,0.008007355394149615,0.129972648782361,0.0030992808048495063,0.000683498950694153,1.0,0.005055008645931079,0.008185205435119115,0.0,0.01934739605709703,-0.006966878221227218,0.0,0.011454308082746533,0.01816028704682608,0.00872756449685435,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,291,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tp0d0012p0d0285p0d0057_ip0d0219n0d0161p0d0004_mp0d0131p0d0037p0d0009.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.10596769478364,0.05038121445983322,4.0,0.008212539242425937,0.1788984340280643,0.0018131715478664984,0.0002696615361885424,1.0,0.0011675607980005179,0.028504627364427576,0.005683773219259367,0.021921120502234,-0.0161110624862868,0.0003764815038989691,0.013144409882243904,0.003657131779178981,0.0009398724230132525,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,292,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tn0d0007p0d0147p0d0028_ip0d0153n0d0082p0d0098_mp0d0092p0d0204p0d0000.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.108928919737227,0.0506697503508952,4.0,0.009645689622995867,0.25050429069002167,0.0011571056368662026,5.8557156117702847e-05,1.0,-0.0007184741400830547,0.01468910288390311,0.002774784877777955,0.015310920802742338,-0.008214660937163899,0.009752546374078058,0.009160696680455747,0.02038979583550536,0.0,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,293,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tp0d0037p0d0112p0d0071_ip0d0175n0d0210p0d0102_mp0d0097p0d0252p0d0088.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.515332577534151,0.05303378010511539,5.0,0.006359146911024315,0.154999963914287,0.014286980144752286,0.0015966297389318346,1.0,0.0036691643059410285,0.011168031677914055,0.0071035064157143404,0.0174874152173558,-0.020957483863618308,0.010198679753684964,0.009739292327807252,0.02521756734457692,0.008761185573953705,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,294,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tn0d0035p0d0255p0d0092_ip0d0220n0d0182p0d0069_mp0d0073p0d0049p0d0000.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.508637801954501,0.05014811268234258,5.0,0.007665446417469482,0.1358767411761467,0.0010165789446740525,0.00039452202067363773,1.0,-0.00351831237667977,0.025495617737661246,0.009156647508028078,0.021974611422218154,-0.01821873944673156,0.006935634176224802,0.007288732641296144,0.00493313314308352,0.0,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,295,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tn0d0082p0d0253p0d0011_ip0d0016n0d0098p0d0000_mp0d0117p0d0116p0d0062.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.1065086473756685,0.04999211397490291,4.0,0.005955427742619233,0.15608501458061108,0.001315289012267241,0.0,1.0,-0.008178759147431179,0.025331847446003544,0.001087236685787342,0.0016476684369086982,-0.009787920706200234,0.0,0.011729520074112366,0.011553854061680871,0.006205224653234687,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,296,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tn0d0002p0d0278p0d0000_ip0d0077n0d0177p0d0046_mp0d0203p0d0050p0d0020.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,3.9662171932175916,0.05135358651194274,4.0,0.008459879376019703,0.8085736770939739,0.008560391359606555,0.003465848018885817,1.0,-0.00015416017301602032,0.027773560750257678,0.0,0.007718942933178331,-0.017747004977604473,0.004648640008873196,0.02026589269461712,0.0049933181981731065,0.0020139967953742392,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,297,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tp0d0008p0d0282p0d0000_ip0d0131n0d0171p0d0028_mp0d0177p0d0061p0d0041.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.043518201850408,0.05163241726839572,4.0,0.008540757018492705,0.5742065201668519,0.006054109255608891,0.0020066045789813025,1.0,0.000815779144444511,0.028211465826351836,0.0,0.013139347840734162,-0.01714673167083658,0.002803141927126355,0.0176961014806665,0.00614913157120987,0.0041202523988489136,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,298,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tn0d0092p0d0267p0d0005_ip0d0126n0d0147p0d0000_mp0d0023p0d0230p0d0000.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,5.008795413293606,0.054630736852489,6.0,0.006196190558897429,0.27937037065797365,0.008163739971169745,0.0,1.0,-0.009185210927350775,0.0267390675875718,0.0005237638250960661,0.012588960759808959,-0.014729614321042037,0.0,0.0022573238581196304,0.022973699460279016,0.0,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,299,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tp0d0025p0d0244p0d0000_ip0d0009n0d0205p0d0000_mp0d0095p0d0115p0d0000.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,2.1285515277269726,0.051588496381729146,4.0,0.008595929064042078,8.973116692930281,0.033234075692717385,0.03657720615450508,0.9055555555555556,0.0024576653184970546,0.02444624310989508,0.0,0.0008936360140304918,-0.02048514239956397,0.0,0.009460658705404006,0.011545983898964985,0.0,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,300,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tp0d0094p0d0142p0d0000_ip0d0056n0d0181p0d0000_mp0d0037p0d0114p0d0014.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.111654483449272,0.04974134115479785,4.0,0.005904984787426341,0.08408939944648207,0.0004588431716057305,0.00017633487059945385,1.0,0.009431031573822978,0.014164555004429542,0.0,0.00556078548670369,-0.018113495420479627,0.0,0.0036790674553866948,0.011413671818710076,0.0013515823514384066,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,301,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tn0d0104p0d0096p0d0000_ip0d0086n0d0117p0d0000_mn0d0013p0d0246p0d0000.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.08814306779013,0.05004570063875048,4.0,0.011114778141590271,0.26157258957323165,0.00033183497449524603,0.0,1.0,-0.010382832062159196,0.009638444673624548,0.0,0.008577721457837703,-0.011651469081633956,0.0,-0.0013082337057049656,0.024552623259387223,0.0,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,302,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tp0d0000p0d0103p0d0000_ip0d0142n0d0186p0d0027_mp0d0106p0d0161p0d0096.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.521816314212313,0.05047057838023926,5.0,0.00730072088397407,0.06772148811028461,0.0024093854589249454,0.0004531626131683286,1.0,1.52762690730536e-05,0.010318728597676494,0.0,0.014179465942471577,-0.018579129172113917,0.0026778249323777814,0.010603298595188203,0.01606071650706425,0.009598355773355983,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
prism3,303,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2_refined/prism3/generated_mjcf/scene_prism3_tn0d0006p0d0299p0d0024_ip0d0158n0d0130p0d0032_mp0d0196p0d0175p0d0047.xml,prism_y0d0350,True,0.02,4.0,1.0,1.0,4.62300640319212,0.05508960247335818,5.0,0.00678487848318647,0.3705280705996979,0.005996785969848234,0.0,1.0,-0.0006492769847098907,0.02993058211149897,0.0024320889008549503,0.015814892357657186,-0.012996192315159852,0.0032236038815142646,0.01957732412686703,0.017459229331558596,0.004744712311283861,"[0.0866328403045137, 1.2719057801813232, -1.0627636242929768, -0.06422771720503051, 1.503924751709878, 0.9417088640929628, 0.02164145555888773, 1.362973650422814, 1.2451251790621114]"
